task,dataset,method_key,splitter,variant,analysis_tier,unit,n_complete_paired_runs,run_index_min,run_index_max,n_run_index_gaps,spearman_rho_run_index_vs_time_saved,spearman_pvalue_unadjusted,linear_slope_pct_points_per_10_runs,second_half_minus_first_half_median_pct_points,diagnostic_role
regression,1030_ERA,double_secretary|sqrt_n,double_secretary,sqrt_n,exploratory,percent_training_time,100,1,100,0,0.21378937893789376,0.032697850589329051,-1.0442110441451149,7.320353890323446,serial_run_order_sensitivity
regression,1030_ERA,extra_tree|max_features=1,extra_tree,max_features=1,confirmatory,percent_training_time,100,1,100,0,0.3761296129612961,0.00011496115723892029,3.6051503513595695,6.0397439949240805,serial_run_order_sensitivity
regression,1030_ERA,extra_tree|max_features=1over3,extra_tree,max_features=1over3,confirmatory,percent_training_time,100,1,100,0,0.41914191419141911,1.42269841995354e-05,2.7734113152940227,11.863599788488283,serial_run_order_sensitivity
regression,1030_ERA,extra_tree|max_features=2over3,extra_tree,max_features=2over3,confirmatory,percent_training_time,100,1,100,0,0.32202820282028199,0.0010858233810180679,1.9323491683209715,4.2506098580790805,serial_run_order_sensitivity
regression,1030_ERA,extra_tree|max_features=all,extra_tree,max_features=all,confirmatory,percent_training_time,100,1,100,0,0.17432943294329434,0.082796390922786942,1.92075374187619,4.2945765630000849,serial_run_order_sensitivity
regression,1030_ERA,prophet_1sample|,prophet_1sample,,confirmatory,percent_training_time,100,1,100,0,0.29770177017701765,0.002628813086467144,4.3180148819005293,4.1129838024767658,serial_run_order_sensitivity
regression,1030_ERA,secretary_all|0.1n,secretary_all,0.1n,exploratory,percent_training_time,100,1,100,0,0.47751575157515747,5.0727613213837281e-07,5.9007265976401069,14.674570720093545,serial_run_order_sensitivity
regression,1030_ERA,secretary_all|1overe,secretary_all,1overe,confirmatory,percent_training_time,100,1,100,0,0.36582058205820583,0.00018196959281345721,3.3529496446133318,6.5909067531722094,serial_run_order_sensitivity
regression,1030_ERA,secretary_all|ln_n,secretary_all,ln_n,exploratory,percent_training_time,100,1,100,0,0.28412841284128409,0.0041720027835065706,3.0515937703603857,8.7482142749739982,serial_run_order_sensitivity
regression,1030_ERA,secretary_all|sqrt_n,secretary_all,sqrt_n,exploratory,percent_training_time,100,1,100,0,0.37725772577257721,0.00010922395474016893,4.7388267445918109,6.6039861925055732,serial_run_order_sensitivity
regression,1030_ERA,"secretary_par|samples=0.1n,q=0.5",secretary_par,"samples=0.1n,q=0.5",exploratory,percent_training_time,100,1,100,0,0.30527452745274519,0.0020120893111527831,3.8408668272900726,7.0991428487595982,serial_run_order_sensitivity
regression,1030_ERA,"secretary_par|samples=0.1n,q=0.75",secretary_par,"samples=0.1n,q=0.75",exploratory,percent_training_time,100,1,100,0,0.22694269426942695,0.023170774628137176,0.77404523279760229,4.916620763709485,serial_run_order_sensitivity
regression,1030_ERA,"secretary_par|samples=0.1n,q=0.9",secretary_par,"samples=0.1n,q=0.9",exploratory,percent_training_time,100,1,100,0,0.28504050405040499,0.0040472918377457406,1.6315280163357415,6.11026945889353,serial_run_order_sensitivity
regression,1030_ERA,"secretary_par|samples=0.1n,q=0.95",secretary_par,"samples=0.1n,q=0.95",exploratory,percent_training_time,100,1,100,0,0.28706870687068703,0.003781840156631047,3.2150235544194983,4.2344889983179037,serial_run_order_sensitivity
regression,1030_ERA,"secretary_par|samples=10,q=0.5",secretary_par,"samples=10,q=0.5",exploratory,percent_training_time,100,1,100,0,0.122016201620162,0.22652990209222496,1.9636844307758941,8.7849168130012849,serial_run_order_sensitivity
regression,1030_ERA,"secretary_par|samples=10,q=0.75",secretary_par,"samples=10,q=0.75",exploratory,percent_training_time,100,1,100,0,0.095553555355535558,0.34430762437902318,0.074674633896231316,4.7382497518894766,serial_run_order_sensitivity
regression,1030_ERA,"secretary_par|samples=10,q=0.9",secretary_par,"samples=10,q=0.9",exploratory,percent_training_time,100,1,100,0,0.32727272727272727,0.00088861540817228822,2.5526903759789827,6.5412443385843346,serial_run_order_sensitivity
regression,1030_ERA,"secretary_par|samples=10,q=0.95",secretary_par,"samples=10,q=0.95",exploratory,percent_training_time,100,1,100,0,0.26090609060906089,0.0087457752814945992,1.3939546288332822,5.9395361106371389,serial_run_order_sensitivity
regression,1030_ERA,"secretary_par|samples=2,q=0.5",secretary_par,"samples=2,q=0.5",exploratory,percent_training_time,100,1,100,0,0.23459945994599457,0.018804308135673325,0.65395230041983776,6.2259861749098828,serial_run_order_sensitivity
regression,1030_ERA,"secretary_par|samples=2,q=0.75",secretary_par,"samples=2,q=0.75",exploratory,percent_training_time,100,1,100,0,0.14583858385838583,0.14767206540865022,0.5249432294213745,2.7455707203842579,serial_run_order_sensitivity
regression,1030_ERA,"secretary_par|samples=2,q=0.9",secretary_par,"samples=2,q=0.9",exploratory,percent_training_time,100,1,100,0,0.24627662766276623,0.013512339654484059,3.2307571901324286,8.1088636779041821,serial_run_order_sensitivity
regression,1030_ERA,"secretary_par|samples=2,q=0.95",secretary_par,"samples=2,q=0.95",exploratory,percent_training_time,100,1,100,0,0.26959495949594958,0.0066783529410105709,0.47700401432145073,3.294483575420422,serial_run_order_sensitivity
regression,1030_ERA,"secretary_par|samples=ln_n,q=0.5",secretary_par,"samples=ln_n,q=0.5",exploratory,percent_training_time,100,1,100,0,0.3611761176117611,0.00022268460871438148,9.8574728300698773,10.051256462257289,serial_run_order_sensitivity
regression,1030_ERA,"secretary_par|samples=ln_n,q=0.75",secretary_par,"samples=ln_n,q=0.75",exploratory,percent_training_time,100,1,100,0,0.39823582358235815,4.071849615994621e-05,7.8977568911499336,12.142801662571758,serial_run_order_sensitivity
regression,1030_ERA,"secretary_par|samples=ln_n,q=0.9",secretary_par,"samples=ln_n,q=0.9",exploratory,percent_training_time,100,1,100,0,0.27967596759675961,0.0048314158169816893,2.29506195761474,9.0017576802900194,serial_run_order_sensitivity
regression,1030_ERA,"secretary_par|samples=ln_n,q=0.95",secretary_par,"samples=ln_n,q=0.95",exploratory,percent_training_time,100,1,100,0,0.26093009300930092,0.0087393644644334946,3.4548181976458512,3.4704924135325861,serial_run_order_sensitivity
regression,1030_ERA,"secretary_par|samples=sqrt_n,q=0.5",secretary_par,"samples=sqrt_n,q=0.5",exploratory,percent_training_time,100,1,100,0,0.3273807380738073,0.00088492181442638733,5.266133285704111,5.6066256790815991,serial_run_order_sensitivity
regression,1030_ERA,"secretary_par|samples=sqrt_n,q=0.75",secretary_par,"samples=sqrt_n,q=0.75",exploratory,percent_training_time,100,1,100,0,0.33486948694869484,0.00066049668032143124,7.5877691171307298,9.2988925520913881,serial_run_order_sensitivity
regression,1030_ERA,"secretary_par|samples=sqrt_n,q=0.9",secretary_par,"samples=sqrt_n,q=0.9",exploratory,percent_training_time,100,1,100,0,0.3325652565256525,0.0007232668535159133,4.7058865415685451,8.7291096945915001,serial_run_order_sensitivity
regression,1030_ERA,"secretary_par|samples=sqrt_n,q=0.95",secretary_par,"samples=sqrt_n,q=0.95",exploratory,percent_training_time,100,1,100,0,0.27834383438343829,0.0050459863167138944,6.7189789244875406,3.49747117068911,serial_run_order_sensitivity
regression,1030_ERA,secretary|0.1n,secretary,0.1n,exploratory,percent_training_time,100,1,100,0,0.15083108310831081,0.13415106220817907,1.9832353496473096,4.7410566484526679,serial_run_order_sensitivity
regression,1030_ERA,secretary|1overe,secretary,1overe,confirmatory,percent_training_time,100,1,100,0,0.24949294929492949,0.012304723807563939,3.9251707712092303,7.4622069381394365,serial_run_order_sensitivity
regression,1030_ERA,secretary|ln_n,secretary,ln_n,exploratory,percent_training_time,100,1,100,0,0.16646864686468643,0.097857780898243027,1.8863858633388455,1.3673832130503278,serial_run_order_sensitivity
regression,1030_ERA,secretary|sqrt_n,secretary,sqrt_n,exploratory,percent_training_time,100,1,100,0,0.23356735673567355,0.019348089890601265,5.1893747946013447,3.9033288611823505,serial_run_order_sensitivity
regression,1089_USCrime,best|,best,,confirmatory,percent_training_time,100,1,100,0,,,0,0,serial_run_order_sensitivity
regression,1089_USCrime,block_rank|,block_rank,,confirmatory,percent_training_time,100,1,100,0,0.079735973597359719,0.43035070239383721,-1.3728685711040463,2.7877234516354825,serial_run_order_sensitivity
regression,1089_USCrime,double_secretary|0.1n,double_secretary,0.1n,exploratory,percent_training_time,100,1,100,0,0.035895589558955894,0.7229213230332765,0.4957320196544554,3.4538442865448928,serial_run_order_sensitivity
regression,1089_USCrime,double_secretary|1overe,double_secretary,1overe,confirmatory,percent_training_time,100,1,100,0,0.12961296129612959,0.19870034815995202,3.0225862432907906,7.1403285426054843,serial_run_order_sensitivity
regression,1089_USCrime,double_secretary|ln_n,double_secretary,ln_n,exploratory,percent_training_time,100,1,100,0,0.077791779177917769,0.44171271321424954,2.9430001110886832,1.3185242580278107,serial_run_order_sensitivity
regression,1089_USCrime,double_secretary|sqrt_n,double_secretary,sqrt_n,exploratory,percent_training_time,100,1,100,0,0.12784878487848783,0.20493254918573642,4.1495076840562808,6.4618931879546651,serial_run_order_sensitivity
regression,1089_USCrime,extra_tree|max_features=1,extra_tree,max_features=1,confirmatory,percent_training_time,100,1,100,0,0.033339333933393334,0.7419339920118061,2.6907431354882045,1.7113206823402507,serial_run_order_sensitivity
regression,1089_USCrime,extra_tree|max_features=1over3,extra_tree,max_features=1over3,confirmatory,percent_training_time,100,1,100,0,0.14192619261926193,0.15896547111228634,1.7753047097340648,3.2711588107303164,serial_run_order_sensitivity
regression,1089_USCrime,extra_tree|max_features=2over3,extra_tree,max_features=2over3,confirmatory,percent_training_time,100,1,100,0,0.24037203720372036,0.015999323864766216,4.1006267027187322,14.291149730281949,serial_run_order_sensitivity
regression,1089_USCrime,extra_tree|max_features=all,extra_tree,max_features=all,confirmatory,percent_training_time,100,1,100,0,0.24505250525052499,0.01399833684086263,5.9112803518860737,13.186190790588892,serial_run_order_sensitivity
regression,1089_USCrime,prophet_1sample|,prophet_1sample,,confirmatory,percent_training_time,100,1,100,0,0.083696369636963697,0.40772999627395234,1.1320971478019743,2.414820257448941,serial_run_order_sensitivity
regression,1089_USCrime,secretary_all|0.1n,secretary_all,0.1n,exploratory,percent_training_time,100,1,100,0,0.15381938193819381,0.12652155388292075,-1.5622311301813379,0.61051524409743863,serial_run_order_sensitivity
regression,1089_USCrime,secretary_all|1overe,secretary_all,1overe,confirmatory,percent_training_time,100,1,100,0,0.26777077707770774,0.0070724256090212573,2.6684543634677831,8.0909969749425326,serial_run_order_sensitivity
regression,1089_USCrime,secretary_all|ln_n,secretary_all,ln_n,exploratory,percent_training_time,100,1,100,0,0.28087608760876087,0.0046451089421732216,6.7766345390722798,8.0489943261841326,serial_run_order_sensitivity
regression,1089_USCrime,secretary_all|sqrt_n,secretary_all,sqrt_n,exploratory,percent_training_time,100,1,100,0,0.096165616561656161,0.3412116449791347,2.2262099750038624,2.4548360574888015,serial_run_order_sensitivity
regression,1089_USCrime,"secretary_par|samples=0.1n,q=0.5",secretary_par,"samples=0.1n,q=0.5",exploratory,percent_training_time,100,1,100,0,0.17820582058205817,0.076082781506563613,2.425306533280398,3.5235470469620509,serial_run_order_sensitivity
regression,1089_USCrime,"secretary_par|samples=0.1n,q=0.75",secretary_par,"samples=0.1n,q=0.75",exploratory,percent_training_time,100,1,100,0,0.16003600360036002,0.11172010887786801,2.900814194354469,3.1333498140037648,serial_run_order_sensitivity
regression,1089_USCrime,"secretary_par|samples=0.1n,q=0.9",secretary_par,"samples=0.1n,q=0.9",exploratory,percent_training_time,100,1,100,0,0.26192619261926192,0.0084769354102227704,3.767742412966836,20.658257335528802,serial_run_order_sensitivity
regression,1089_USCrime,"secretary_par|samples=0.1n,q=0.95",secretary_par,"samples=0.1n,q=0.95",exploratory,percent_training_time,100,1,100,0,0.13317731773177316,0.18652739232944809,0.62536900067404644,3.2636996629098149,serial_run_order_sensitivity
regression,1089_USCrime,"secretary_par|samples=10,q=0.5",secretary_par,"samples=10,q=0.5",exploratory,percent_training_time,100,1,100,0,0.31559555955595558,0.0013817616438251529,2.5454787318176511,12.580530263310637,serial_run_order_sensitivity
regression,1089_USCrime,"secretary_par|samples=10,q=0.75",secretary_par,"samples=10,q=0.75",exploratory,percent_training_time,100,1,100,0,0.22651065106510648,0.023441079608873185,2.3216694503160742,7.1630182238606999,serial_run_order_sensitivity
regression,1089_USCrime,"secretary_par|samples=10,q=0.9",secretary_par,"samples=10,q=0.9",exploratory,percent_training_time,100,1,100,0,0.34826282628262817,0.00038424035035426301,3.6544965829548843,10.74857341953162,serial_run_order_sensitivity
regression,1089_USCrime,"secretary_par|samples=10,q=0.95",secretary_par,"samples=10,q=0.95",exploratory,percent_training_time,100,1,100,0,0.18424242424242421,0.066505241984887775,2.2751686146656649,2.9701357651010216,serial_run_order_sensitivity
regression,1089_USCrime,"secretary_par|samples=2,q=0.5",secretary_par,"samples=2,q=0.5",exploratory,percent_training_time,100,1,100,0,0.049876987698769873,0.62214966733067401,0.29933726177970427,0.90059819325146506,serial_run_order_sensitivity
regression,1089_USCrime,"secretary_par|samples=2,q=0.75",secretary_par,"samples=2,q=0.75",exploratory,percent_training_time,100,1,100,0,0.1078187818781878,0.28563396139250369,-0.76077818525508811,1.990775122977297,serial_run_order_sensitivity
regression,1089_USCrime,"secretary_par|samples=2,q=0.9",secretary_par,"samples=2,q=0.9",exploratory,percent_training_time,100,1,100,0,0.10319831983198319,0.30690414227483764,2.9182258524143769,2.5527717577240487,serial_run_order_sensitivity
regression,1089_USCrime,"secretary_par|samples=2,q=0.95",secretary_par,"samples=2,q=0.95",exploratory,percent_training_time,100,1,100,0,0.19627962796279624,0.050323725035918816,2.7357280110843565,4.7583653325457878,serial_run_order_sensitivity
regression,1089_USCrime,"secretary_par|samples=ln_n,q=0.5",secretary_par,"samples=ln_n,q=0.5",exploratory,percent_training_time,100,1,100,0,0.18337833783378335,0.067812976499087796,0.71299353432752288,7.5347125548482197,serial_run_order_sensitivity
regression,1089_USCrime,"secretary_par|samples=ln_n,q=0.75",secretary_par,"samples=ln_n,q=0.75",exploratory,percent_training_time,100,1,100,0,0.16922892289228922,0.092340987177403661,5.3634154414960253,5.586628842315422,serial_run_order_sensitivity
regression,1089_USCrime,"secretary_par|samples=ln_n,q=0.9",secretary_par,"samples=ln_n,q=0.9",exploratory,percent_training_time,100,1,100,0,0.02544254425442544,0.80160741496669552,0.91025141891042838,-1.1320451197197023,serial_run_order_sensitivity
regression,1089_USCrime,"secretary_par|samples=ln_n,q=0.95",secretary_par,"samples=ln_n,q=0.95",exploratory,percent_training_time,100,1,100,0,0.25150915091509146,0.011596674730912269,9.4638895152109459,9.4222554584661857,serial_run_order_sensitivity
regression,1089_USCrime,"secretary_par|samples=sqrt_n,q=0.5",secretary_par,"samples=sqrt_n,q=0.5",exploratory,percent_training_time,100,1,100,0,0.072355235523552344,0.47436564405143178,-0.94265776244668142,-1.4054627716207229,serial_run_order_sensitivity
regression,1089_USCrime,"secretary_par|samples=sqrt_n,q=0.75",secretary_par,"samples=sqrt_n,q=0.75",exploratory,percent_training_time,100,1,100,0,0.221014101410141,0.027122026348549107,1.4129196400141841,8.8765692199096442,serial_run_order_sensitivity
regression,1089_USCrime,"secretary_par|samples=sqrt_n,q=0.9",secretary_par,"samples=sqrt_n,q=0.9",exploratory,percent_training_time,100,1,100,0,0.18174617461746173,0.070339929394563946,3.7618249520924163,7.8283870222941161,serial_run_order_sensitivity
regression,1089_USCrime,"secretary_par|samples=sqrt_n,q=0.95",secretary_par,"samples=sqrt_n,q=0.95",exploratory,percent_training_time,100,1,100,0,0.19157515751575155,0.056211653870922335,3.7878789097832106,9.542616711061596,serial_run_order_sensitivity
regression,1089_USCrime,secretary|0.1n,secretary,0.1n,exploratory,percent_training_time,100,1,100,0,0.1593399339933993,0.11330727487389432,1.6284123207329881,1.6973003925778016,serial_run_order_sensitivity
regression,1089_USCrime,secretary|1overe,secretary,1overe,confirmatory,percent_training_time,100,1,100,0,0.24564056405640561,0.013763003760148863,3.0948798753192035,3.9498857114034323,serial_run_order_sensitivity
regression,1089_USCrime,secretary|ln_n,secretary,ln_n,exploratory,percent_training_time,100,1,100,0,0.21674167416741671,0.030312406016591117,1.1722152636836736,3.1686844932934548,serial_run_order_sensitivity
regression,1089_USCrime,secretary|sqrt_n,secretary,sqrt_n,exploratory,percent_training_time,100,1,100,0,0.10603060306030601,0.29374641469225815,1.669116899942259,0.67128143362364767,serial_run_order_sensitivity
regression,1096_FacultySalaries,best|,best,,confirmatory,percent_training_time,100,1,100,0,,,0,0,serial_run_order_sensitivity
regression,1096_FacultySalaries,block_rank|,block_rank,,confirmatory,percent_training_time,100,1,100,0,0.32260426042604257,0.0010623641746108144,7.1413741035321632,13.886879734895851,serial_run_order_sensitivity
regression,1096_FacultySalaries,double_secretary|0.1n,double_secretary,0.1n,exploratory,percent_training_time,100,1,100,0,0.20045604560456043,0.045532215147498133,1.7961061562849063,1.5571956712089658,serial_run_order_sensitivity
